#Nb und Si  TT.MM.JJJ  Name 1 und Name 2
#
#26.11.2021 10:40
#Zeit	Temperatur	R_Probe_1	R_Thermometer	R_Probe_2	Void	Void
#Sekunden	Kelvin	Ohm	Ohm	Ohm	Void	Void
3.280266E+2	8.771804E+0	5.280000E-2	6.551400E+0	1.024610E+6
3.290263E+2	8.846946E+0	5.310000E-2	6.542980E+0	1.024610E+6
3.300261E+2	9.021311E+0	5.320000E-2	6.523890E+0	1.024610E+6
3.310267E+2	8.862788E+0	5.220000E-2	6.541220E+0	1.024610E+6
3.320275E+2	8.736917E+0	5.360000E-2	6.555350E+0	1.024610E+6
3.330272E+2	8.980713E+0	5.270000E-2	6.528280E+0	1.024610E+6
3.340269E+2	9.018527E+0	5.210000E-2	6.524190E+0	1.024610E+6
3.350276E+2	8.752963E+0	5.320000E-2	6.553530E+0	1.024610E+6
3.360273E+2	8.856031E+0	5.270000E-2	6.541970E+0	1.024610E+6
3.370269E+2	9.006016E+0	5.190000E-2	6.525540E+0	1.024610E+6
3.380268E+2	8.783337E+0	5.280000E-2	6.550100E+0	1.024610E+6
3.390275E+2	8.851982E+0	5.260000E-2	6.542420E+0	1.024610E+6
3.400272E+2	9.025954E+0	5.350000E-2	6.523390E+0	1.024610E+6
3.410269E+2	8.776325E+0	5.350000E-2	6.550890E+0	1.024610E+6
3.420277E+2	8.822109E+0	5.370000E-2	6.545750E+0	1.024610E+6
3.430284E+2	9.006294E+0	5.270000E-2	6.525510E+0	1.024610E+6
3.440292E+2	8.843712E+0	5.280000E-2	6.543340E+0	1.024610E+6
3.450291E+2	8.735508E+0	5.190000E-2	6.555510E+0	1.024610E+6
3.460289E+2	8.979147E+0	5.360000E-2	6.528450E+0	1.024610E+6
3.470295E+2	8.938862E+0	5.410000E-2	6.532840E+0	1.024610E+6
3.480304E+2	8.736213E+0	5.240000E-2	6.555430E+0	1.024610E+6
3.490301E+2	8.909049E+0	5.260000E-2	6.536110E+0	1.024610E+6
3.500298E+2	8.940325E+0	5.310000E-2	6.532680E+0	1.024610E+6
3.510296E+2	8.947096E+0	5.330000E-2	6.531940E+0	1.024610E+6
3.520302E+2	8.926534E+0	5.350000E-2	6.534190E+0	1.024610E+6
3.530299E+2	8.880575E+0	5.200000E-2	6.539250E+0	1.024610E+6
3.540297E+2	8.930731E+0	5.230000E-2	6.533730E+0	1.024610E+6
3.550295E+2	8.944350E+0	5.250000E-2	6.532240E+0	1.024610E+6
3.560312E+2	8.948379E+0	5.280000E-2	6.531800E+0	1.024610E+6
3.570309E+2	8.887000E+0	5.230000E-2	6.538540E+0	1.024610E+6
3.580307E+2	8.821304E+0	5.380000E-2	6.545840E+0	1.024610E+6
3.590314E+2	8.838774E+0	5.420000E-2	6.543890E+0	1.024610E+6
3.600320E+2	8.857832E+0	5.420000E-2	6.541770E+0	1.024610E+6
3.610317E+2	8.829897E+0	5.410000E-2	6.544880E+0	1.024610E+6
3.620315E+2	8.906049E+0	5.370000E-2	6.536440E+0	1.024610E+6
3.630321E+2	8.910958E+0	5.210000E-2	6.535900E+0	1.024610E+6
3.640319E+2	8.846587E+0	5.280000E-2	6.543020E+0	1.024610E+6
3.650317E+2	8.864320E+0	5.380000E-2	6.541050E+0	1.024610E+6
3.660314E+2	8.840389E+0	5.440000E-2	6.543710E+0	1.024610E+6
3.670332E+2	8.803267E+0	5.350000E-2	6.547860E+0	1.024610E+6
3.680330E+2	8.821125E+0	5.420000E-2	6.545860E+0	1.024610E+6
3.690327E+2	8.769058E+0	5.440000E-2	6.551710E+0	1.024610E+6
3.700334E+2	8.756408E+0	5.290000E-2	6.553140E+0	1.024610E+6
3.710341E+2	8.768704E+0	5.240000E-2	6.551750E+0	1.024610E+6
3.720338E+2	8.781827E+0	5.330000E-2	6.550270E+0	1.024610E+6
3.730336E+2	9.044473E+0	5.430000E-2	6.521400E+0	1.024610E+6
3.740334E+2	8.964062E+0	5.420000E-2	6.530090E+0	1.024610E+6
3.750340E+2	8.923433E+0	5.520000E-2	6.534530E+0	1.024610E+6
3.760338E+2	9.210260E+0	5.370000E-2	6.503880E+0	1.024610E+6
3.770335E+2	8.793559E+0	5.450000E-2	6.548950E+0	1.024610E+6
3.780332E+2	9.027905E+0	5.320000E-2	6.523180E+0	1.024610E+6
3.790339E+2	8.980989E+0	5.360000E-2	6.528250E+0	1.024610E+6
3.800337E+2	8.936668E+0	5.360000E-2	6.533080E+0	1.024610E+6
3.810333E+2	9.220932E+0	5.490000E-2	6.502770E+0	1.024610E+6
3.820331E+2	8.818800E+0	5.440000E-2	6.546120E+0	1.024610E+6
3.830338E+2	9.061184E+0	5.510000E-2	6.519610E+0	1.024610E+6
3.840335E+2	9.194337E+0	5.400000E-2	6.505540E+0	1.024610E+6
3.850332E+2	8.980713E+0	5.500000E-2	6.528280E+0	1.024610E+6
3.860339E+2	9.269455E+0	5.470000E-2	6.497750E+0	1.024610E+6
3.870336E+2	8.850992E+0	5.480000E-2	6.542530E+0	1.024610E+6
3.880333E+2	9.081512E+0	5.450000E-2	6.517440E+0	1.024610E+6
3.890330E+2	9.182473E+0	5.570000E-2	6.506780E+0	1.024610E+6
3.900337E+2	8.871719E+0	5.370000E-2	6.540230E+0	1.024610E+6
3.910334E+2	9.071385E+0	5.390000E-2	6.518520E+0	1.024610E+6
3.920331E+2	9.301679E+0	5.390000E-2	6.494440E+0	1.024610E+6
3.930329E+2	8.886638E+0	5.440000E-2	6.538580E+0	1.024610E+6
3.940336E+2	9.044380E+0	5.490000E-2	6.521410E+0	1.024610E+6
3.950333E+2	9.311060E+0	5.400000E-2	6.493480E+0	1.024610E+6
3.960329E+2	8.891258E+0	5.490000E-2	6.538070E+0	1.024610E+6
3.970336E+2	9.216892E+0	5.470000E-2	6.503190E+0	1.024610E+6
3.980332E+2	9.097395E+0	5.490000E-2	6.515750E+0	1.024610E+6
3.990329E+2	9.027162E+0	5.480000E-2	6.523260E+0	1.024610E+6
4.000336E+2	9.146271E+0	5.490000E-2	6.510580E+0	1.024610E+6
4.010344E+2	9.150736E+0	5.340000E-2	6.510110E+0	1.024610E+6
4.020341E+2	9.096454E+0	5.610000E-2	6.515850E+0	1.024610E+6
4.030339E+2	9.008701E+0	5.470000E-2	6.525250E+0	1.024610E+6
4.040337E+2	9.278490E+0	5.560000E-2	6.496820E+0	1.024610E+6
4.050335E+2	9.117479E+0	5.520000E-2	6.513620E+0	1.024610E+6
4.060342E+2	9.101632E+0	5.380000E-2	6.515300E+0	1.024610E+6
4.070339E+2	9.143423E+0	5.550000E-2	6.510880E+0	1.024610E+6
4.080337E+2	9.160438E+0	5.550000E-2	6.509090E+0	1.024610E+6
4.090344E+2	9.122488E+0	5.440000E-2	6.513090E+0	1.024610E+6
4.100340E+2	9.121259E+0	5.610000E-2	6.513220E+0	1.024610E+6
4.110337E+2	9.180562E+0	5.580000E-2	6.506980E+0	1.024610E+6
4.120334E+2	9.119652E+0	5.520000E-2	6.513390E+0	1.024610E+6
4.130351E+2	9.138680E+0	5.570000E-2	6.511380E+0	1.024610E+6
4.140347E+2	9.178938E+0	5.660000E-2	6.507150E+0	1.024610E+6
4.150344E+2	9.197211E+0	5.480000E-2	6.505240E+0	1.024610E+6
4.160351E+2	9.193188E+0	5.430000E-2	6.505660E+0	1.024610E+6
4.170347E+2	9.220547E+0	5.560000E-2	6.502810E+0	1.024610E+6
4.180344E+2	9.220836E+0	5.560000E-2	6.502780E+0	1.024610E+6
4.190351E+2	9.224591E+0	5.670000E-2	6.502390E+0	1.024610E+6
4.200347E+2	9.230854E+0	5.820000E-2	6.501740E+0	1.024610E+6
4.210343E+2	9.239344E+0	5.630000E-2	6.500860E+0	1.024610E+6
4.220350E+2	9.245431E+0	5.490000E-2	6.500230E+0	1.024610E+6
4.230349E+2	9.251330E+0	5.610000E-2	6.499620E+0	1.024610E+6
4.240347E+2	9.265379E+0	5.700000E-2	6.498170E+0	1.024610E+6
4.250344E+2	9.267805E+0	5.610000E-2	6.497920E+0	1.024610E+6
4.260350E+2	9.277421E+0	5.620000E-2	6.496930E+0	1.024610E+6
4.270349E+2	9.277226E+0	5.750000E-2	6.496950E+0	1.024610E+6
4.280345E+2	9.262663E+0	5.670000E-2	6.498450E+0	1.024610E+6
4.290342E+2	9.205363E+0	5.700000E-2	6.504390E+0	1.024610E+6
4.300359E+2	9.404937E+0	5.660000E-2	6.483960E+0	1.024610E+6
4.310357E+2	9.263051E+0	5.760000E-2	6.498410E+0	1.024610E+6
4.320354E+2	9.447351E+0	5.650000E-2	6.479710E+0	1.024610E+6
4.330351E+2	9.290950E+0	5.670000E-2	6.495540E+0	1.024610E+6
4.340358E+2	9.198362E+0	5.700000E-2	6.505120E+0	1.024610E+6
4.350355E+2	9.405732E+0	5.740000E-2	6.483880E+0	1.024610E+6
4.360352E+2	9.234712E+0	5.740000E-2	6.501340E+0	1.024610E+6
4.370350E+2	9.548605E+0	5.740000E-2	6.469690E+0	1.024610E+6
4.380357E+2	9.310865E+0	5.730000E-2	6.493500E+0	1.024610E+6
4.390354E+2	9.420269E+0	5.910000E-2	6.482420E+0	1.024610E+6
4.400352E+2	9.345098E+0	5.920000E-2	6.490010E+0	1.024610E+6
4.410349E+2	9.243595E+0	5.930000E-2	6.500420E+0	1.024610E+6
4.420355E+2	9.537199E+0	5.810000E-2	6.470810E+0	1.024610E+6
4.430352E+2	9.338019E+0	5.980000E-2	6.490730E+0	1.024610E+6
4.440349E+2	9.456473E+0	5.860000E-2	6.478800E+0	1.024610E+6
4.450356E+2	9.398676E+0	5.980000E-2	6.484590E+0	1.024610E+6
4.460353E+2	9.218912E+0	5.890000E-2	6.502980E+0	1.024610E+6
4.470350E+2	9.523987E+0	6.020000E-2	6.472110E+0	1.024610E+6
4.480357E+2	9.242628E+0	6.140000E-2	6.500520E+0	1.024610E+6
4.490353E+2	9.587062E+0	6.230000E-2	6.465930E+0	1.024610E+6
4.500350E+2	9.378946E+0	6.150000E-2	6.486580E+0	1.024610E+6
4.510347E+2	9.451359E+0	6.170000E-2	6.479310E+0	1.024610E+6
4.520356E+2	9.449154E+0	6.030000E-2	6.479530E+0	1.024610E+6
4.530353E+2	9.625569E+0	6.130000E-2	6.462190E+0	1.024610E+6
4.540349E+2	9.274796E+0	6.110000E-2	6.497200E+0	1.024610E+6
4.550346E+2	9.237221E+0	6.010000E-2	6.501080E+0	1.024610E+6
4.560352E+2	9.424957E+0	6.160000E-2	6.481950E+0	1.024610E+6
4.570349E+2	9.669636E+0	6.310000E-2	6.457940E+0	1.024610E+6
4.580346E+2	9.370144E+0	6.280000E-2	6.487470E+0	1.024610E+6
4.590352E+2	9.220932E+0	6.250000E-2	6.502770E+0	1.024610E+6
4.600349E+2	9.402153E+0	6.180000E-2	6.484240E+0	1.024610E+6
4.610347E+2	9.704187E+0	6.230000E-2	6.454630E+0	1.024610E+6
4.620347E+2	9.460187E+0	6.100000E-2	6.478430E+0	1.024610E+6
4.630345E+2	9.287443E+0	6.250000E-2	6.495900E+0	1.024610E+6
4.640352E+2	9.523581E+0	6.240000E-2	6.472150E+0	1.024610E+6
4.650349E+2	9.731890E+0	6.230000E-2	6.451990E+0	1.024610E+6
4.660345E+2	9.443946E+0	6.240000E-2	6.480050E+0	1.024610E+6
4.670363E+2	9.278393E+0	6.300000E-2	6.496830E+0	1.024610E+6
4.680360E+2	9.498564E+0	6.300000E-2	6.474620E+0	1.024610E+6
4.690357E+2	9.784716E+0	6.130000E-2	6.446990E+0	1.024610E+6
4.700354E+2	9.499575E+0	6.380000E-2	6.474520E+0	1.024610E+6
4.710354E+2	9.351989E+0	6.310000E-2	6.489310E+0	1.024610E+6
4.720360E+2	9.627739E+0	6.210000E-2	6.461980E+0	1.024610E+6
4.730359E+2	9.791406E+0	6.250000E-2	6.446360E+0	1.024610E+6
4.740367E+2	9.499069E+0	6.240000E-2	6.474570E+0	1.024610E+6
4.750363E+2	9.345000E+0	6.120000E-2	6.490020E+0	1.024610E+6
4.760372E+2	9.578961E+0	6.300000E-2	6.466720E+0	1.024610E+6
4.770370E+2	9.795657E+0	6.240000E-2	6.445960E+0	1.024610E+6
4.780367E+2	9.347755E+0	6.330000E-2	6.489740E+0	1.024610E+6
4.790364E+2	9.469832E+0	6.230000E-2	6.477470E+0	1.024610E+6
4.800370E+2	9.737678E+0	6.270000E-2	6.451440E+0	1.024610E+6
4.810367E+2	9.681618E+0	6.350000E-2	6.456790E+0	1.024610E+6
4.820363E+2	9.486852E+0	6.090000E-2	6.475780E+0	1.024610E+6
4.830370E+2	9.363033E+0	6.160000E-2	6.488190E+0	1.024610E+6
4.840367E+2	9.336741E+0	6.250000E-2	6.490860E+0	1.024610E+6
4.850364E+2	9.356030E+0	6.300000E-2	6.488900E+0	1.024610E+6
4.860360E+2	9.417279E+0	6.260000E-2	6.482720E+0	1.024610E+6
4.870367E+2	9.509287E+0	6.340000E-2	6.473560E+0	1.024610E+6
4.880364E+2	9.571997E+0	6.150000E-2	6.467400E+0	1.024610E+6
4.890362E+2	9.673072E+0	6.230000E-2	6.457610E+0	1.024610E+6
4.900369E+2	9.808855E+0	6.210000E-2	6.444720E+0	1.024610E+6
4.910366E+2	9.832877E+0	6.150000E-2	6.442470E+0	1.024610E+6
4.920363E+2	9.818666E+0	6.250000E-2	6.443800E+0	1.024610E+6
4.930361E+2	9.727685E+0	6.210000E-2	6.452390E+0	1.024610E+6
4.940367E+2	9.561975E+0	6.110000E-2	6.468380E+0	1.024610E+6
4.950364E+2	9.434743E+0	6.220000E-2	6.480970E+0	1.024610E+6
4.960361E+2	9.403048E+0	6.270000E-2	6.484150E+0	1.024610E+6
4.970359E+2	9.421865E+0	6.220000E-2	6.482260E+0	1.024610E+6
4.980366E+2	9.526119E+0	6.150000E-2	6.471900E+0	1.024610E+6
4.990363E+2	9.727264E+0	6.350000E-2	6.452430E+0	1.024610E+6
5.000361E+2	9.520131E+0	6.250000E-2	6.472490E+0	1.024610E+6
5.010358E+2	9.810880E+0	6.370000E-2	6.444530E+0	1.024610E+6
5.020376E+2	9.533944E+0	6.310000E-2	6.471130E+0	1.024610E+6
5.030373E+2	9.756660E+0	6.330000E-2	6.449640E+0	1.024610E+6
5.040370E+2	9.647198E+0	6.280000E-2	6.460100E+0	1.024610E+6
5.050367E+2	9.639635E+0	6.380000E-2	6.460830E+0	1.024610E+6
5.060374E+2	9.818345E+0	6.230000E-2	6.443830E+0	1.024610E+6
5.070370E+2	9.584805E+0	6.230000E-2	6.466150E+0	1.024610E+6
5.080368E+2	9.868609E+0	6.300000E-2	6.439140E+0	1.024610E+6
5.090375E+2	9.633528E+0	6.120000E-2	6.461420E+0	1.024610E+6
5.100374E+2	9.778776E+0	6.220000E-2	6.447550E+0	1.024610E+6
5.110371E+2	9.769666E+0	6.190000E-2	6.448410E+0	1.024610E+6
5.120369E+2	9.677031E+0	6.280000E-2	6.457230E+0	1.024610E+6
5.130368E+2	9.889308E+0	6.190000E-2	6.437220E+0	1.024610E+6
5.140365E+2	9.615145E+0	6.210000E-2	6.463200E+0	1.024610E+6
5.150372E+2	9.882184E+0	6.160000E-2	6.437880E+0	1.024610E+6
5.160369E+2	9.756238E+0	6.250000E-2	6.449680E+0	1.024610E+6
5.170366E+2	9.784079E+0	6.120000E-2	6.447050E+0	1.024610E+6
5.180373E+2	9.754020E+0	6.320000E-2	6.449890E+0	1.024610E+6
5.190380E+2	9.736520E+0	6.240000E-2	6.451550E+0	1.024610E+6
5.200377E+2	9.905312E+0	6.310000E-2	6.435740E+0	1.024610E+6
5.210375E+2	9.648858E+0	6.230000E-2	6.459940E+0	1.024610E+6
5.220382E+2	9.924290E+0	6.340000E-2	6.433990E+0	1.024610E+6
5.230378E+2	9.677447E+0	6.250000E-2	6.457190E+0	1.024610E+6
5.240375E+2	9.821762E+0	6.080000E-2	6.443510E+0	1.024610E+6
5.250373E+2	9.748427E+0	6.150000E-2	6.450420E+0	1.024610E+6
5.260390E+2	9.769348E+0	6.320000E-2	6.448440E+0	1.024610E+6
5.270387E+2	9.805553E+0	6.270000E-2	6.445030E+0	1.024610E+6
5.280384E+2	9.833840E+0	6.200000E-2	6.442380E+0	1.024610E+6
5.290391E+2	9.742313E+0	6.220000E-2	6.451000E+0	1.024610E+6
5.300388E+2	9.802252E+0	6.210000E-2	6.445340E+0	1.024610E+6
5.310385E+2	9.837586E+0	6.300000E-2	6.442030E+0	1.024610E+6
5.320383E+2	9.838443E+0	6.060000E-2	6.441950E+0	1.024610E+6
5.330389E+2	9.830631E+0	6.230000E-2	6.442680E+0	1.024610E+6
5.340386E+2	9.818772E+0	6.270000E-2	6.443790E+0	1.024610E+6
5.350383E+2	9.870654E+0	6.340000E-2	6.438950E+0	1.024610E+6
5.360390E+2	9.856675E+0	6.300000E-2	6.440250E+0	1.024610E+6
5.370387E+2	9.911487E+0	6.250000E-2	6.435170E+0	1.024610E+6
5.380385E+2	9.884558E+0	6.160000E-2	6.437660E+0	1.024610E+6
5.390382E+2	9.916041E+0	6.190000E-2	6.434750E+0	1.024610E+6
5.400381E+2	9.923639E+0	6.170000E-2	6.434050E+0	1.024610E+6
5.410387E+2	9.945617E+0	6.150000E-2	6.432030E+0	1.024610E+6
5.420384E+2	9.959477E+0	6.220000E-2	6.430760E+0	1.024610E+6
5.430380E+2	1.000499E+1	6.390000E-2	6.426610E+0	1.024610E+6
5.440387E+2	9.991243E+0	6.360000E-2	6.427860E+0	1.024610E+6
5.450384E+2	1.001424E+1	6.240000E-2	6.425770E+0	1.024610E+6
5.460381E+2	1.002075E+1	6.250000E-2	6.425180E+0	1.024610E+6
5.470388E+2	1.007384E+1	6.210000E-2	6.420390E+0	1.024610E+6
5.480386E+2	1.009112E+1	6.220000E-2	6.418840E+0	1.024610E+6
5.490383E+2	1.009905E+1	6.250000E-2	6.418130E+0	1.024610E+6
5.500379E+2	1.007529E+1	6.250000E-2	6.420260E+0	1.024610E+6
5.510386E+2	1.009871E+1	6.200000E-2	6.418160E+0	1.024610E+6
5.520383E+2	1.014651E+1	6.390000E-2	6.413900E+0	1.024610E+6
5.530380E+2	1.019105E+1	6.090000E-2	6.409960E+0	1.024610E+6
5.540386E+2	1.024677E+1	6.100000E-2	6.405070E+0	1.024610E+6
5.550383E+2	1.026799E+1	6.230000E-2	6.403220E+0	1.024610E+6
5.560380E+2	1.025835E+1	6.320000E-2	6.404060E+0	1.024610E+6
5.570380E+2	1.020366E+1	6.260000E-2	6.408850E+0	1.024610E+6
5.580377E+2	1.019525E+1	6.220000E-2	6.409590E+0	1.024610E+6
5.590383E+2	1.025731E+1	6.240000E-2	6.404150E+0	1.024610E+6
5.600382E+2	1.032081E+1	6.290000E-2	6.398640E+0	1.024610E+6
5.610379E+2	1.037011E+1	6.140000E-2	6.394400E+0	1.024610E+6
5.620376E+2	1.035740E+1	6.260000E-2	6.395490E+0	1.024610E+6
5.630384E+2	1.034204E+1	6.250000E-2	6.396810E+0	1.024610E+6
5.640381E+2	1.031537E+1	6.370000E-2	6.399110E+0	1.024610E+6
5.650378E+2	1.034158E+1	6.240000E-2	6.396850E+0	1.024610E+6
5.660378E+2	1.034228E+1	6.180000E-2	6.396790E+0	1.024610E+6
5.670384E+2	1.038297E+1	6.230000E-2	6.393300E+0	1.024610E+6
5.680381E+2	1.034402E+1	6.100000E-2	6.396640E+0	1.024610E+6
5.690377E+2	1.041427E+1	6.400000E-2	6.390630E+0	1.024610E+6
5.700384E+2	1.036160E+1	6.190000E-2	6.395130E+0	1.024610E+6
5.710381E+2	1.042392E+1	6.100000E-2	6.389810E+0	1.024610E+6
5.720389E+2	1.041980E+1	6.280000E-2	6.390160E+0	1.024610E+6
5.730385E+2	1.044963E+1	6.070000E-2	6.387630E+0	1.024610E+6
5.740391E+2	1.044727E+1	6.310000E-2	6.387830E+0	1.024610E+6
5.750388E+2	1.046241E+1	6.330000E-2	6.386550E+0	1.024610E+6
5.760386E+2	1.048959E+1	6.350000E-2	6.384260E+0	1.024610E+6
5.770383E+2	1.049637E+1	6.370000E-2	6.383690E+0	1.024610E+6
5.780390E+2	1.050316E+1	6.300000E-2	6.383120E+0	1.024610E+6
5.790387E+2	1.047498E+1	6.310000E-2	6.385490E+0	1.024610E+6
5.800384E+2	1.059777E+1	6.250000E-2	6.375240E+0	1.024610E+6
5.810392E+2	1.057701E+1	6.220000E-2	6.376960E+0	1.024610E+6
5.820389E+2	1.055222E+1	6.200000E-2	6.379020E+0	1.024610E+6
5.830385E+2	1.056496E+1	6.270000E-2	6.377960E+0	1.024610E+6
5.840382E+2	1.058931E+1	6.180000E-2	6.375940E+0	1.024610E+6
5.850391E+2	1.055762E+1	6.150000E-2	6.378570E+0	1.024610E+6
5.860388E+2	1.059366E+1	6.240000E-2	6.375580E+0	1.024610E+6
5.870385E+2	1.066488E+1	6.330000E-2	6.369720E+0	1.024610E+6
5.880381E+2	1.061534E+1	6.160000E-2	6.373790E+0	1.024610E+6
5.890388E+2	1.061521E+1	6.310000E-2	6.373800E+0	1.024610E+6
5.900385E+2	1.064390E+1	6.370000E-2	6.371440E+0	1.024610E+6
5.910382E+2	1.068826E+1	6.170000E-2	6.367810E+0	1.024610E+6
5.920389E+2	1.068851E+1	6.290000E-2	6.367790E+0	1.024610E+6
5.930385E+2	1.069477E+1	6.310000E-2	6.367280E+0	1.024610E+6
5.940393E+2	1.062140E+1	6.230000E-2	6.373290E+0	1.024610E+6
5.950391E+2	1.074752E+1	6.200000E-2	6.363000E+0	1.024610E+6
5.960408E+2	1.064865E+1	6.330000E-2	6.371050E+0	1.024610E+6
5.970416E+2	1.076437E+1	6.070000E-2	6.361640E+0	1.024610E+6
5.980426E+2	1.072245E+1	6.310000E-2	6.365030E+0	1.024610E+6
5.990424E+2	1.076648E+1	6.260000E-2	6.361470E+0	1.024610E+6
6.000420E+2	1.075136E+1	6.180000E-2	6.362690E+0	1.024610E+6
6.010427E+2	1.076710E+1	6.370000E-2	6.361420E+0	1.024610E+6
6.020424E+2	1.088594E+1	6.220000E-2	6.351930E+0	1.024610E+6
6.030420E+2	1.076437E+1	6.040000E-2	6.361640E+0	1.024610E+6
6.040419E+2	1.091964E+1	6.360000E-2	6.349270E+0	1.024610E+6
6.050436E+2	1.076996E+1	6.220000E-2	6.361190E+0	1.024610E+6
6.060433E+2	1.089847E+1	6.180000E-2	6.350940E+0	1.024610E+6
6.070431E+2	1.080294E+1	6.320000E-2	6.358540E+0	1.024610E+6
6.080428E+2	1.086790E+1	6.250000E-2	6.353360E+0	1.024610E+6
6.090427E+2	1.094764E+1	6.070000E-2	6.347070E+0	1.024610E+6
6.100436E+2	1.083710E+1	6.300000E-2	6.355810E+0	1.024610E+6
6.110433E+2	1.097985E+1	6.160000E-2	6.344550E+0	1.024610E+6
6.120440E+2	1.084111E+1	6.100000E-2	6.355490E+0	1.024610E+6
6.130437E+2	1.096257E+1	6.340000E-2	6.345900E+0	1.024610E+6
6.140454E+2	1.083409E+1	6.220000E-2	6.356050E+0	1.024610E+6
6.150451E+2	1.091926E+1	6.110000E-2	6.349300E+0	1.024610E+6
6.160448E+2	1.088443E+1	6.380000E-2	6.352050E+0	1.024610E+6
6.170455E+2	1.092803E+1	6.270000E-2	6.348610E+0	1.024610E+6
6.180451E+2	1.095236E+1	6.200000E-2	6.346700E+0	1.024610E+6
6.190448E+2	1.090518E+1	6.320000E-2	6.350410E+0	1.024610E+6
6.200445E+2	1.097319E+1	6.400000E-2	6.345070E+0	1.024610E+6
6.210452E+2	1.099036E+1	6.340000E-2	6.343730E+0	1.024610E+6
6.220448E+2	1.101943E+1	6.360000E-2	6.341470E+0	1.024610E+6
6.230446E+2	1.100115E+1	6.340000E-2	6.342890E+0	1.024610E+6
6.240453E+2	1.098754E+1	6.390000E-2	6.343950E+0	1.024610E+6
6.250459E+2	1.092383E+1	6.350000E-2	6.348940E+0	1.024610E+6
6.260456E+2	1.093146E+1	6.410000E-2	6.348340E+0	1.024610E+6
6.270462E+2	1.092243E+1	6.310000E-2	6.349050E+0	1.024610E+6
6.280459E+2	1.096027E+1	6.340000E-2	6.346080E+0	1.024610E+6
6.290455E+2	1.098934E+1	6.270000E-2	6.343810E+0	1.024610E+6
6.300472E+2	1.104823E+1	6.330000E-2	6.339240E+0	1.024610E+6
6.310469E+2	1.107664E+1	6.230000E-2	6.337050E+0	1.024610E+6
6.320476E+2	1.100334E+1	6.260000E-2	6.342720E+0	1.024610E+6
6.330474E+2	1.101402E+1	6.050000E-2	6.341890E+0	1.024610E+6
6.340491E+2	1.097012E+1	6.380000E-2	6.345310E+0	1.024610E+6
6.350488E+2	1.100578E+1	6.160000E-2	6.342530E+0	1.024610E+6
6.360485E+2	1.106768E+1	6.140000E-2	6.337740E+0	1.024610E+6
6.370482E+2	1.098703E+1	6.270000E-2	6.343990E+0	1.024610E+6
6.380482E+2	1.109082E+1	6.140000E-2	6.335960E+0	1.024610E+6
6.390489E+2	1.096564E+1	6.310000E-2	6.345660E+0	1.024610E+6
6.400486E+2	1.104345E+1	6.230000E-2	6.339610E+0	1.024610E+6
6.410483E+2	1.091240E+1	6.340000E-2	6.349840E+0	1.024610E+6
6.420482E+2	1.096372E+1	6.270000E-2	6.345810E+0	1.024610E+6
6.430490E+2	1.083760E+1	6.160000E-2	6.355770E+0	1.024610E+6
6.440488E+2	1.091494E+1	6.240000E-2	6.349640E+0	1.024610E+6
6.450497E+2	1.073862E+1	6.110000E-2	6.363720E+0	1.024610E+6
6.460495E+2	1.088746E+1	6.310000E-2	6.351810E+0	1.024610E+6
6.470491E+2	1.074096E+1	6.220000E-2	6.363530E+0	1.024610E+6
6.480499E+2	1.080893E+1	6.290000E-2	6.358060E+0	1.024610E+6
6.490496E+2	1.066452E+1	6.210000E-2	6.369750E+0	1.024610E+6
6.500492E+2	1.075235E+1	6.220000E-2	6.362610E+0	1.024610E+6
6.510494E+2	1.062529E+1	6.220000E-2	6.372970E+0	1.024610E+6
6.520492E+2	1.070103E+1	6.070000E-2	6.366770E+0	1.024610E+6
6.530489E+2	1.066635E+1	6.290000E-2	6.369600E+0	1.024610E+6
6.540497E+2	1.064792E+1	6.100000E-2	6.371110E+0	1.024610E+6
6.550494E+2	1.074542E+1	6.350000E-2	6.363170E+0	1.024610E+6
6.560491E+2	1.058630E+1	6.180000E-2	6.376190E+0	1.024610E+6
6.570489E+2	1.064451E+1	6.320000E-2	6.371390E+0	1.024610E+6
6.580487E+2	1.054166E+1	6.140000E-2	6.379900E+0	1.024610E+6
6.590495E+2	1.060044E+1	6.360000E-2	6.375020E+0	1.024610E+6
6.600492E+2	1.067687E+1	6.070000E-2	6.368740E+0	1.024610E+6
6.610488E+2	1.056135E+1	6.340000E-2	6.378260E+0	1.024610E+6
6.620494E+2	1.064828E+1	6.280000E-2	6.371080E+0	1.024610E+6
6.630491E+2	1.050674E+1	6.330000E-2	6.382820E+0	1.024610E+6
6.640488E+2	1.059657E+1	6.260000E-2	6.375340E+0	1.024610E+6
6.650495E+2	1.050197E+1	6.170000E-2	6.383220E+0	1.024610E+6
6.660492E+2	1.057544E+1	6.270000E-2	6.377090E+0	1.024610E+6
6.670490E+2	1.054466E+1	6.110000E-2	6.379650E+0	1.024610E+6
6.680486E+2	1.053195E+1	6.080000E-2	6.380710E+0	1.024610E+6
6.690494E+2	1.055174E+1	6.150000E-2	6.379060E+0	1.024610E+6
6.700502E+2	1.056159E+1	6.400000E-2	6.378240E+0	1.024610E+6
6.710499E+2	1.056508E+1	6.240000E-2	6.377950E+0	1.024610E+6
6.720496E+2	1.054814E+1	6.210000E-2	6.379360E+0	1.024610E+6
6.730514E+2	1.052453E+1	6.190000E-2	6.381330E+0	1.024610E+6
6.740512E+2	1.047676E+1	6.290000E-2	6.385340E+0	1.024610E+6
